DATE	TOTAL_CASES	NEW_CASES	NEW_CASES_SMOOTHED	TOTAL_DEATHS	NEW_DEATHS	NEW_DEATHS_SMOOTHED	TOTAL_CASES_PER_MILLION	NEW_CASES_PER_MILLION	NEW_CASES_SMOOTHED_PER_MILLION	TOTAL_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	NEW_DEATHS_PER_MILLION	REPRODUCTION_RATE	ICU_PATIENTS	ICU_PATIENTS_PER_MILLION	HOSP_PATIENTS	HOSP_PATIENTS_PER_MILLION	WEEKLY_ICU_ADMISSIONS	WEEKLY_ICU_ADMISSIONS_PER_MILLION	WEEKLY_HOSP_ADMISSIONS	WEEKLY_HOSP_ADMISSIONS_PER_MILLION	TOTAL_TESTS	NEW_TESTS	NEW_TESTS_SMOOTHED	TOTAL_TESTS_PER_THOUSAND	NEW_TESTS_SMOOTHED_PER_THOUSAND	TESTS_PER_CASE	POSITIVE_RATE	TESTS_UNITS	STRINGENCY_INDEX
"2020-01-18"	NULL	0.0	0.0	NULL	0.0	0.0	NULL	0.0	0.0	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	0.0
"2020-01-19"	NULL	0.0	0.0	NULL	0.0	0.0	NULL	0.0	0.0	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	0.0
"2020-01-20"	NULL	0.0	0.0	NULL	0.0	0.0	NULL	0.0	0.0	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	0.0
"2020-01-21"	NULL	0.0	0.0	NULL	0.0	0.0	NULL	0.0	0.0	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	0.0
"2020-01-22"	NULL	0.0	0.0	NULL	0.0	0.0	NULL	0.0	0.0	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	0.0
"2020-01-23"	NULL	0.0	0.0	NULL	0.0	0.0	NULL	0.0	0.0	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	0.0
"2020-01-24"	NULL	0.0	0.0	NULL	0.0	0.0	NULL	0.0	0.0	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	0.0
"2020-01-25"	1.0	1.0	0.14299999999999999	NULL	0.0	0.0	0.039	0.039	0.0060000000000000001	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	11.109999999999999
"2020-01-26"	4.0	3.0	0.57099999999999995	NULL	0.0	0.0	0.157	0.11799999999999999	0.021999999999999999	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	11.109999999999999
"2020-01-27"	4.0	0.0	0.57099999999999995	NULL	0.0	0.0	0.157	0.0	0.021999999999999999	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	11.109999999999999
"2020-01-28"	4.0	0.0	0.57099999999999995	NULL	0.0	0.0	0.157	0.0	0.021999999999999999	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	11.109999999999999
"2020-01-29"	4.0	0.0	0.57099999999999995	NULL	0.0	0.0	0.157	0.0	0.021999999999999999	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	11.109999999999999
"2020-01-30"	6.0	2.0	0.85699999999999998	NULL	0.0	0.0	0.23499999999999999	0.078	0.034000000000000002	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	11.109999999999999
"2020-01-31"	7.0	1.0	1.0	NULL	0.0	0.0	0.27500000000000002	0.039	0.039	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	11.109999999999999
"2020-02-01"	9.0	2.0	1.143	NULL	0.0	0.0	0.35299999999999998	0.078	0.044999999999999998	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-02"	11.0	2.0	1.0	NULL	0.0	0.0	0.43099999999999999	0.078	0.039	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-03"	11.0	0.0	1.0	NULL	0.0	0.0	0.43099999999999999	0.0	0.039	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-04"	11.0	0.0	1.0	NULL	0.0	0.0	0.43099999999999999	0.0	0.039	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-05"	12.0	1.0	1.143	NULL	0.0	0.0	0.47099999999999997	0.039	0.044999999999999998	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-06"	13.0	1.0	1.0	NULL	0.0	0.0	0.51000000000000001	0.039	0.039	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-07"	14.0	1.0	1.0	NULL	0.0	0.0	0.54900000000000004	0.039	0.039	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-08"	14.0	0.0	0.71399999999999997	NULL	0.0	0.0	0.54900000000000004	0.0	0.028000000000000001	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-09"	14.0	0.0	0.42899999999999999	NULL	0.0	0.0	0.54900000000000004	0.0	0.017000000000000001	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-10"	14.0	0.0	0.42899999999999999	NULL	0.0	0.0	0.54900000000000004	0.0	0.017000000000000001	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-11"	14.0	0.0	0.42899999999999999	NULL	0.0	0.0	0.54900000000000004	0.0	0.017000000000000001	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-12"	14.0	0.0	0.28599999999999998	NULL	0.0	0.0	0.54900000000000004	0.0	0.010999999999999999	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-13"	14.0	0.0	0.14299999999999999	NULL	0.0	0.0	0.54900000000000004	0.0	0.0060000000000000001	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-14"	15.0	1.0	0.14299999999999999	NULL	0.0	0.0	0.58799999999999997	0.039	0.0060000000000000001	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-15"	15.0	0.0	0.14299999999999999	NULL	0.0	0.0	0.58799999999999997	0.0	0.0060000000000000001	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-16"	15.0	0.0	0.14299999999999999	NULL	0.0	0.0	0.58799999999999997	0.0	0.0060000000000000001	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-17"	15.0	0.0	0.14299999999999999	NULL	0.0	0.0	0.58799999999999997	0.0	0.0060000000000000001	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-18"	15.0	0.0	0.14299999999999999	NULL	0.0	0.0	0.58799999999999997	0.0	0.0060000000000000001	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-19"	15.0	0.0	0.14299999999999999	NULL	0.0	0.0	0.58799999999999997	0.0	0.0060000000000000001	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-20"	15.0	0.0	0.14299999999999999	NULL	0.0	0.0	0.58799999999999997	0.0	0.0060000000000000001	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-21"	17.0	2.0	0.28599999999999998	NULL	0.0	0.0	0.66700000000000004	0.078	0.010999999999999999	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-22"	21.0	4.0	0.85699999999999998	NULL	0.0	0.0	0.82399999999999995	0.157	0.034000000000000002	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-23"	22.0	1.0	1.0	NULL	0.0	0.0	0.86299999999999999	0.039	0.039	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-24"	22.0	0.0	1.0	NULL	0.0	0.0	0.86299999999999999	0.0	0.039	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-25"	22.0	0.0	1.0	NULL	0.0	0.0	0.86299999999999999	0.0	0.039	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-26"	22.0	0.0	1.0	NULL	0.0	0.0	0.86299999999999999	0.0	0.039	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-27"	23.0	1.0	1.143	NULL	0.0	0.0	0.90200000000000002	0.039	0.044999999999999998	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-28"	23.0	0.0	0.85699999999999998	NULL	0.0	0.0	0.90200000000000002	0.0	0.034000000000000002	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-02-29"	25.0	2.0	0.57099999999999995	NULL	0.0	0.0	0.97999999999999998	0.078	0.021999999999999999	NULL	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-03-01"	26.0	1.0	0.57099999999999995	1.0	1.0	0.14299999999999999	1.02	0.039	0.021999999999999999	0.039	0.039	0.039	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-03-02"	29.0	3.0	1.0	1.0	0.0	0.14299999999999999	1.137	0.11799999999999999	0.039	0.039	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-03-03"	33.0	4.0	1.571	1.0	0.0	0.14299999999999999	1.294	0.157	0.062	0.039	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-03-04"	41.0	8.0	2.714	1.0	0.0	0.14299999999999999	1.6080000000000001	0.314	0.106	0.039	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-03-05"	52.0	11.0	4.1429999999999998	2.0	1.0	0.28599999999999998	2.0390000000000001	0.43099999999999999	0.16200000000000001	0.078	0.039	0.039	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-03-06"	59.0	7.0	5.1429999999999998	2.0	0.0	0.28599999999999998	2.3140000000000001	0.27500000000000002	0.20200000000000001	0.078	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-03-07"	63.0	4.0	5.4290000000000003	2.0	0.0	0.28599999999999998	2.4710000000000001	0.157	0.21299999999999999	0.078	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-03-08"	74.0	11.0	6.8570000000000002	3.0	1.0	0.28599999999999998	2.9020000000000001	0.43099999999999999	0.26900000000000002	0.11799999999999999	0.039	0.039	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-03-09"	80.0	6.0	7.2859999999999996	3.0	0.0	0.28599999999999998	3.137	0.23499999999999999	0.28599999999999998	0.11799999999999999	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-03-10"	100.0	20.0	9.5709999999999997	3.0	0.0	0.28599999999999998	3.9220000000000002	0.78400000000000003	0.375	0.11799999999999999	0.0	0.0	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	19.440000000000001
"2020-03-11"	112.0	12.0	10.143000000000001	3.0	0.0	0.28599999999999998	4.3920000000000003	0.47099999999999997	0.39800000000000002	0.11799999999999999	0.0	0.0	2.1200000000000001	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		19.440000000000001
"2020-03-12"	126.0	14.0	10.571	3.0	0.0	0.14299999999999999	4.9409999999999998	0.54900000000000004	0.41499999999999998	0.11799999999999999	0.0	0.0	2.1600000000000001	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		19.440000000000001
"2020-03-13"	156.0	30.0	13.856999999999999	3.0	0.0	0.14299999999999999	6.1180000000000003	1.1759999999999999	0.54300000000000004	0.11799999999999999	0.0	0.0	2.3100000000000001	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		19.440000000000001
"2020-03-14"	197.0	41.0	19.143000000000001	3.0	0.0	0.14299999999999999	7.726	1.6080000000000001	0.751	0.11799999999999999	0.0	0.0	2.2999999999999998	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		19.440000000000001
"2020-03-15"	249.0	52.0	25.0	3.0	0.0	0.0	9.7650000000000006	2.0390000000000001	0.97999999999999998	0.11799999999999999	0.0	0.0	2.2999999999999998	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		19.440000000000001
"2020-03-16"	298.0	49.0	31.143000000000001	5.0	2.0	0.28599999999999998	11.686	1.9219999999999999	1.2210000000000001	0.19600000000000001	0.078	0.078	2.3300000000000001	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		30.559999999999999
"2020-03-17"	375.0	77.0	39.286000000000001	5.0	0.0	0.28599999999999998	14.706	3.02	1.5409999999999999	0.19600000000000001	0.0	0.0	2.3300000000000001	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		30.559999999999999
"2020-03-18"	454.0	79.0	48.856999999999999	5.0	0.0	0.28599999999999998	17.803999999999998	3.0979999999999999	1.9159999999999999	0.19600000000000001	0.0	0.0	2.3500000000000001	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		36.109999999999999
"2020-03-19"	565.0	111.0	62.713999999999999	6.0	1.0	0.42899999999999999	22.157	4.3529999999999998	2.4590000000000001	0.23499999999999999	0.039	0.039	2.3500000000000001	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		44.439999999999998
"2020-03-20"	709.0	144.0	79.0	6.0	0.0	0.42899999999999999	27.803999999999998	5.6470000000000002	3.0979999999999999	0.23499999999999999	0.0	0.0	2.3599999999999999	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		47.219999999999999
"2020-03-21"	874.0	165.0	96.713999999999999	7.0	1.0	0.57099999999999995	34.274999999999999	6.4710000000000001	3.7930000000000001	0.27500000000000002	0.039	0.039	2.4100000000000001	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL		47.219999999999999
"2020-03-22"	1098.0	224.0	121.286	7.0	0.0	0.57099999999999995	43.058999999999997	8.7840000000000007	4.7560000000000002	0.27500000000000002	0.0	0.0	2.3599999999999999	NULL		NULL		NULL		NULL		143056.0	NULL		5.6100000000000003	NULL		NULL	"tests performed"	47.219999999999999
"2020-03-23"	1709.0	611.0	201.571	7.0	0.0	0.28599999999999998	67.019999999999996	23.960999999999999	7.9050000000000002	0.27500000000000002	0.0	0.0	2.1800000000000002	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	"tests performed"	52.780000000000001
"2020-03-24"	1823.0	114.0	206.857	7.0	0.0	0.28599999999999998	71.491	4.4710000000000001	8.1120000000000001	0.27500000000000002	0.0	0.0	2.0800000000000001	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	"tests performed"	68.519999999999996
"2020-03-25"	2423.0	600.0	281.286	8.0	1.0	0.42899999999999999	95.019999999999996	23.530000000000001	11.031000000000001	0.314	0.039	0.039	1.95	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	"tests performed"	68.519999999999996
"2020-03-26"	2799.0	376.0	319.14299999999997	11.0	3.0	0.71399999999999997	109.765	14.744999999999999	12.515000000000001	0.43099999999999999	0.11799999999999999	0.11799999999999999	1.8400000000000001	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	"tests performed"	68.519999999999996
"2020-03-27"	3166.0	367.0	351.0	13.0	2.0	1.0	124.157	14.391999999999999	13.765000000000001	0.51000000000000001	0.078	0.078	1.71	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	"tests performed"	68.519999999999996
"2020-03-28"	3378.0	212.0	357.714	13.0	0.0	0.85699999999999998	132.471	8.3140000000000001	14.028	0.51000000000000001	0.0	0.0	1.5900000000000001	NULL		NULL		NULL		NULL		NULL		NULL		NULL		NULL	"tests performed"	68.519999999999996
"2020-03-29"	3809.0	431.0	387.286	14.0	1.0	1.0	149.37299999999999	16.902000000000001	15.188000000000001	0.54900000000000004	0.039	0.039	1.45	NULL		NULL		NULL		NULL		211261.0	NULL		8.2850000000000001	0.38200000000000001	25.16	0.040000000000000001	"tests performed"	71.299999999999997
"2020-03-30"	4093.0	284.0	340.57100000000003	16.0	2.0	1.286	160.511	11.137	13.356	0.627	0.078	0.078	1.3200000000000001	NULL		NULL		NULL		NULL		NULL		NULL		0.39600000000000002	29.670999999999999	0.034000000000000002	"tests performed"	71.299999999999997
"2020-03-31"	4557.0	464.0	390.57100000000003	19.0	3.0	1.714	178.70699999999999	18.196000000000002	15.317	0.745	0.11799999999999999	0.11799999999999999	1.2	NULL		NULL		NULL		NULL		NULL		NULL		0.40999999999999998	26.797000000000001	0.036999999999999998	"tests performed"	71.299999999999997
"2020-04-01"	4707.0	150.0	326.286	20.0	1.0	1.714	184.589	5.8819999999999997	12.795999999999999	0.78400000000000003	0.039	0.039	1.1000000000000001	NULL		NULL		NULL		NULL		NULL		NULL		0.42499999999999999	33.183	0.029999999999999999	"tests performed"	71.299999999999997
"2020-04-02"	4976.0	269.0	311.0	21.0	1.0	1.429	195.13800000000001	10.548999999999999	12.196	0.82399999999999995	0.039	0.039	1.01	NULL		NULL		NULL		NULL		NULL		NULL		0.439	35.970999999999997	0.028000000000000001	"tests performed"	73.150000000000006
"2020-04-03"	5224.0	248.0	294.0	23.0	2.0	1.429	204.864	9.7260000000000009	11.529	0.90200000000000002	0.078	0.078	0.92000000000000004	NULL		NULL		NULL		NULL		NULL		NULL		0.45300000000000001	39.279000000000003	0.025000000000000001	"tests performed"	73.150000000000006
"2020-04-04"	5548.0	324.0	310.0	30.0	7.0	2.4289999999999998	217.56999999999999	12.706	12.157	1.1759999999999999	0.27500000000000002	0.27500000000000002	0.83999999999999997	NULL		NULL		NULL		NULL		NULL		NULL		0.46700000000000003	38.415999999999997	0.025999999999999999	"tests performed"	73.150000000000006
"2020-04-05"	5687.0	139.0	268.286	34.0	4.0	2.8570000000000002	223.02099999999999	5.4509999999999996	10.521000000000001	1.333	0.157	0.157	0.77000000000000002	NULL		NULL		NULL		NULL		297154.0	NULL		11.653	0.48099999999999998	45.734999999999999	0.021999999999999999	"tests performed"	73.150000000000006
"2020-04-06"	5744.0	57.0	235.857	36.0	2.0	2.8570000000000002	225.256	2.2349999999999999	9.2490000000000006	1.4119999999999999	0.078	0.078	0.69999999999999996	NULL		NULL		NULL		NULL		302663.0	5509.0	NULL	11.869	0.443	47.932000000000002	0.021000000000000001	"tests performed"	73.150000000000006
"2020-04-07"	5844.0	100.0	183.857	42.0	6.0	3.286	229.178	3.9220000000000002	7.21	1.647	0.23499999999999999	0.23499999999999999	0.65000000000000002	NULL		NULL		NULL		NULL		310700.0	8037.0	NULL	12.183999999999999	0.41999999999999998	58.197000000000003	0.017000000000000001	"tests performed"	73.150000000000006
"2020-04-08"	5956.0	112.0	178.429	45.0	3.0	3.5710000000000002	233.56999999999999	4.3920000000000003	6.9969999999999999	1.7649999999999999	0.11799999999999999	0.11799999999999999	0.60999999999999999	NULL		NULL		NULL		NULL		319368.0	8668.0	NULL	12.523999999999999	0.39900000000000002	57.082000000000001	0.017999999999999999	"tests performed"	73.150000000000006
"2020-04-09"	6052.0	96.0	153.714	50.0	5.0	4.1429999999999998	237.334	3.7650000000000001	6.0279999999999996	1.9610000000000001	0.19600000000000001	0.19600000000000001	0.57999999999999996	NULL		NULL		NULL		NULL		330134.0	10766.0	NULL	12.946	0.39100000000000001	64.861000000000004	0.014999999999999999	"tests performed"	73.150000000000006
"2020-04-10"	6152.0	100.0	132.571	52.0	2.0	4.1429999999999998	241.256	3.9220000000000002	5.1989999999999998	2.0390000000000001	0.078	0.078	0.54000000000000004	NULL		NULL		NULL		NULL		338346.0	8212.0	NULL	13.269	0.36799999999999999	70.829999999999998	0.014	"tests performed"	73.150000000000006
"2020-04-11"	6238.0	86.0	98.570999999999998	54.0	2.0	3.4289999999999998	244.62899999999999	3.3730000000000002	3.8660000000000001	2.1179999999999999	0.078	0.078	0.5	NULL		NULL		NULL		NULL		347847.0	9501.0	NULL	13.641	0.35299999999999998	91.254000000000005	0.010999999999999999	"tests performed"	73.150000000000006
"2020-04-12"	6289.0	51.0	86.0	57.0	3.0	3.286	246.62899999999999	2.0	3.3730000000000002	2.2349999999999999	0.11799999999999999	0.11799999999999999	0.46999999999999997	NULL		NULL		NULL		NULL		353941.0	6094.0	NULL	13.880000000000001	0.318	94.325999999999993	0.010999999999999999	"tests performed"	73.150000000000006
"2020-04-13"	6322.0	33.0	82.570999999999998	61.0	4.0	3.5710000000000002	247.923	1.294	3.238	2.3919999999999999	0.157	0.157	0.45000000000000001	NULL		NULL		NULL		NULL		362136.0	8195.0	NULL	14.201000000000001	0.33300000000000002	102.893	0.01	"tests performed"	73.150000000000006
"2020-04-14"	6366.0	44.0	74.570999999999998	61.0	0.0	2.714	249.648	1.7250000000000001	2.9239999999999999	2.3919999999999999	0.0	0.0	0.44	NULL		NULL		NULL		NULL		366493.0	4357.0	NULL	14.372	0.313	106.877	0.0089999999999999993	"tests performed"	73.150000000000006
"2020-04-15"	6416.0	50.0	65.713999999999999	61.0	0.0	2.286	251.60900000000001	1.9610000000000001	2.577	2.3919999999999999	0.0	0.0	0.42999999999999999	NULL		NULL		NULL		NULL		371377.0	4884.0	NULL	14.564	0.29099999999999998	113.065	0.0089999999999999993	"tests performed"	73.150000000000006
"2020-04-16"	6458.0	42.0	58.0	63.0	2.0	1.857	253.256	1.647	2.2749999999999999	2.4710000000000001	0.078	0.078	0.41999999999999998	NULL		NULL		NULL		NULL		380003.0	8626.0	NULL	14.901999999999999	0.27900000000000003	122.828	0.0080000000000000002	"tests performed"	73.150000000000006
